DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
1003_909744,1.0,0.9971947860084304,0.9254751373323507,0.7831290555587282,0.549971660739729,0.3036485723549181,0.19547392578979986,0.14832042883043026,0.10869846698700854,0.09513800392539129,-3.502425815591484,0.9909783989327371,4.328487821070135,0.06472377181766285
1003_908130,1.0,0.9977216299759317,0.9305292571259224,0.7914179805220019,0.5664080678530017,0.31706541105573943,0.2016252784789285,0.146823667789086,0.1075859705078135,0.09397457070662112,-3.4146626713683883,0.9915131670647701,4.3153413534220935,0.05962475982225321
219_1503366,1.0,0.9927699336572143,0.9900026068464843,0.871534506205664,0.6919442620450074,0.3708588925995756,0.19742724032368533,0.1064196719457211,0.0693585508257974,0.07326407101644361,-3.889055294900709,0.9917487962489311,5.61721978050919,0.03969775568991201
219_1240217,1.0,0.9926189616923984,0.9365913135975275,0.7692502017057179,0.5294972757572326,0.2879543999958076,0.14789999748826205,0.08250071823314274,0.07399306077979204,0.07015032193743809,-3.603447219791502,0.9904427993268833,4.449509521995077,0.02632424494582336
219_907280,1.0,0.9886962627566777,0.9647019854965468,0.837505733053408,0.625667428081651,0.34448650874466213,0.1638366360140443,0.08438578873421107,0.07649772377276672,0.06978969755644136,-3.798748451946154,0.9862027082416583,5.196163774834108,0.031434018255898644
219_924111,1.0,0.9870941667727648,0.9717798934896551,0.8545939919855783,0.6589988455820327,0.402790388354463,0.23680666029181055,0.15418458495494905,0.13292107811233989,0.12841801556421267,-3.6048999571911753,0.9888261680532711,5.0344181771360415,0.08987071833407828
219_1299061,1.0,0.9909937779036536,0.9455242170546229,0.833954078268959,0.6214778861570198,0.3881504304240768,0.18843291551184868,0.09990507406402284,0.08144077316354041,0.0735319035405549,-3.2890427662841923,0.9854703451601278,4.630987481590235,0.019045049280543215
219_949155,1.0,0.9954483054857808,0.9666450378710014,0.847770840550036,0.5927213801950385,0.3092742500062592,0.1611610253035733,0.09681230456731477,0.08156398975146138,0.07778700523978856,-4.167109625130925,0.9912834883217326,5.446763607137356,0.0523905195025849
219_910688,1.0,0.9932377661341792,0.9488800047786753,0.780085901254612,0.4851735716880339,0.2598487874821611,0.1480350171188588,0.07299999330394408,0.06430899564367328,0.059714376025259495,-3.9553559600391903,0.9947875002334228,4.72941824109807,0.032215425883500244
219_1330983,1.0,0.9882036758212346,0.9587905012323731,0.8077599587432196,0.5506924561616344,0.2753289420346052,0.13770224928872737,0.06451629599340611,0.06103332497722218,0.05715729201224673,-4.014514513343076,0.9889412212181623,5.084731070643422,0.02462048058951913
219_1240191,1.0,0.9893127063166026,0.9405078809809296,0.8176074282411422,0.5854542515089749,0.36099621809080507,0.1809670083630204,0.09960200310512272,0.09307659352128633,0.08552394540081072,-3.426587777753281,0.9861094667982885,4.575986550192765,0.036171511236678534
219_1331033,1.0,0.9939262554965792,0.9471942586380495,0.796496311905367,0.4706022647626657,0.17535343975412973,0.08822494064031283,0.04991702937951051,0.04981189393784459,0.04662511317986208,-5.064958304209677,0.9860467283508959,5.945035914990503,0.030252009047439552
219_753531,1.0,1.00137055855606,1.010526000010672,0.9602871499654491,0.7492594635367555,0.38561575558778527,0.22817886608788668,0.15469654791929568,0.12370451976527223,0.12443250024323636,-5.148915425778509,1.0045359696735354,7.422818468707458,0.12021463948120795
219_1331036,1.0,0.9920422347122241,0.9451292892130969,0.8159865254065992,0.5254559927743548,0.2511333206863865,0.12495142023316645,0.06698635191812437,0.05723247677364761,0.050122455984543866,-4.296201450307537,0.9868678224742609,5.331216517291854,0.02862497661607499
219_909742,1.0,0.9908792008842014,0.9369597964734768,0.8054933077330771,0.5708867404999698,0.3277692304731985,0.15936250919153508,0.08604632940314148,0.07476493001457547,0.06877241406250263,-3.522067483161352,0.9860044169700521,4.6120566015288835,0.022640637962023296
219_1303897,1.0,0.9895117443874402,0.9759578110618203,0.8438190867137496,0.6056213558859603,0.3175596959404791,0.1937938975334692,0.12785535129409145,0.08347295227268967,0.08225826541320727,-3.916299050004006,0.9934929517129181,5.164796391963619,0.05904194048889085
219_908146,1.0,0.9874369932528405,0.953268827202192,0.8071677429470085,0.5154977490421604,0.23317062894312088,0.12422048625869091,0.062037180239692014,0.05751572243905109,0.052292258188769536,-4.436781211812432,0.9871665330458577,5.423855937428567,0.03170257620551314
219_683665,1.0,0.993472885998259,0.9408149164732886,0.7509473012191767,0.38506441671976305,0.14499318702611547,0.09289620978842639,0.042125740085885835,0.03961873937354765,0.0367415767197956,-5.188048692273391,0.989663490278788,5.7160801469027795,0.027875265686262286
219_909701,1.0,0.9946277625588367,0.9392113792048875,0.7893360535245459,0.545386170203791,0.31891924142417943,0.16313984045907715,0.08447441973098982,0.0692247072480634,0.06510680981171896,-3.394424950568485,0.9919271133832568,4.349057749241172,0.015354170682320901
219_1322213,1.0,1.0010323090264515,1.0109443127289437,0.9026733268725272,0.705940252997044,0.42036651311935447,0.20046279316157872,0.1120791237385175,0.06681828296400792,0.06402674011612126,-3.7139122569161205,1.002648500681113,5.570618080409394,0.028322416260082937
219_1503362,1.0,0.9864246307292305,0.9689419369725908,0.8338966869984022,0.577422410211129,0.30525478051043237,0.15737480091399633,0.09671218499231711,0.07910112951706204,0.07564704145327185,-4.087038729853352,0.9898913993653254,5.282666592266516,0.048936867207268614
219_1331034,1.0,0.9884616264637065,0.9452932628832282,0.7924688590677771,0.544814309305361,0.2768825531514286,0.1597168214154599,0.08638559844032438,0.06158943121107682,0.0575281037727364,-3.7174022433838583,0.9889958415507402,4.683242236697311,0.02386410790588643
219_908125,1.0,0.9838115187947541,0.9592788046681353,0.8702816348456616,0.6674887775233413,0.40087044461498567,0.18373409053583323,0.08589496395161367,0.07321041324216028,0.06955577401701929,-3.7051324110068156,0.9809116720845172,5.420838891985071,0.02644643165224748
219_687794,1.0,0.9846107640523649,0.9579793835756502,0.8455495102926356,0.6473347738654318,0.39092147314162157,0.1976508756735508,0.1042947927052266,0.08598542999511592,0.07893778743593174,-3.4530181530840958,0.9836819576005795,4.931678409339755,0.031512215799668196
219_949166,1.0,0.9949342431495742,0.9731059819291115,0.8342411693822481,0.6302472762434242,0.3755989161683726,0.17560754242519663,0.08365584252242007,0.05121341635926126,0.05023508642577916,-3.298370040659404,0.993370089136257,4.690000291082065,-0.006336754970717946
252_1503366,1.0,0.9948873667044165,1.0194780407534643,0.9526865579041457,0.9220911478068844,0.7560330359960472,0.47280296844179226,0.1727450484827815,0.08649928120014164,0.07378761379823523,-3.437968702391763,0.9893350481010044,7.85293767598166,0.022697124789572597
252_907799,1.0,0.9954983833686251,0.9902474792859994,0.9602549258488796,0.9278282841276388,0.7872406201722907,0.4105735089634881,0.10803221762292498,0.062373549872173695,0.05133789211995167,-4.600060440285199,0.980182899583833,10.185300292335242,0.027994456392268982
252_906831,1.0,0.9911314551802269,1.0177057979205135,0.9623962042295742,0.9425734986587012,0.8122776358444628,0.47170508658068017,0.14667985445218368,0.07177852390393262,0.05501137302083213,-4.183111554124869,0.9874245366463713,9.754323213246696,0.027618718871180063
252_949174,1.0,0.9923106721939438,1.0106499429620242,0.9695038043199411,0.9211114826525844,0.7688743013821592,0.41209836689401974,0.12304658687746514,0.0664964569593442,0.05336571752585189,-4.193244750532525,0.9874123360360963,9.198722804984008,0.024227273559815955
252_753556,1.0,0.9990401864085815,1.022456085245745,0.986369881960503,0.9694880815520603,0.8278397765171205,0.4703367799818495,0.12791439421059417,0.07202751757894928,0.06040443339856488,-4.589849003638452,0.9977869448376531,10.609997730377705,0.036308726192408665
252_905944,1.0,0.9937865026657456,1.0288958822666112,0.9795870208879943,0.958389369871053,0.847015915152399,0.5448899431120415,0.185658482979154,0.0900621752715141,0.07356063801436045,-4.066615285816224,0.9940508786804476,10.057935448414662,0.042723457345274315
252_910930,1.0,0.9958301036404855,1.0222347150948836,0.9815903637884567,0.9101365974043708,0.7119983124312111,0.4253149670937809,0.14369346448467496,0.07505622882618304,0.06617729486362006,-3.4702602161469684,0.9987391250609611,7.443053822169993,0.014087027440729436
252_909773,1.0,0.9944214206692231,1.0055394324645535,0.974053892074528,0.9246909257265845,0.7684302498369324,0.44182882296485043,0.1078177626835291,0.06285391436542838,0.0522745438303172,-4.100236951546846,0.9870181520211772,9.175622868365293,0.015114353626407829
252_907277,1.0,0.9913061739411819,0.9950575442988981,0.9588323780811809,0.9234958966235494,0.782565600192097,0.41643757787964386,0.12462879717807378,0.06349613169477164,0.05220823204062089,-4.353492799747563,0.9804906860629358,9.679638736396615,0.026605321021075972
252_1303897,1.0,0.9937574559337344,1.0317140648611258,0.9730182665379402,0.9320548665634796,0.7526482411484432,0.44439663433237353,0.17284973298490663,0.09648925450557558,0.08003537798570133,-3.6598227511130514,0.9980929431023339,8.053241158374183,0.04099198588730942
252_1297449,1.0,0.9932279481204332,1.003108735964927,0.9626961145887993,0.9266900147630079,0.7736567542333718,0.4515123802603805,0.15584138866757516,0.07859256671256196,0.06506881962382387,-3.8520749197318733,0.9857247253143633,8.718913285599358,0.02899515413416944
252_1240221,1.0,0.9899211187244507,1.0160887729026837,0.9486535293581501,0.9335632577136789,0.8075569239739961,0.5140249229788915,0.18194012796028777,0.07877000100882614,0.06134180619116522,-3.661294130324366,0.9832346723758921,8.906231355915319,0.02001083912546047
252_1330960,1.0,0.9943744544807416,1.0018001769775549,0.9705901646628221,0.9140641637489516,0.7403231583742008,0.4134953433943737,0.11328845115772623,0.06237085215315334,0.050078800124631284,-3.927163450367086,0.9872224461076505,8.538141336213329,0.01184911900214066
252_1330972,1.0,0.9966821522508483,1.0193992510370107,0.9834520001400467,0.9667117129013938,0.8213370906038306,0.4716836764412759,0.13562883265985484,0.07896561298963062,0.06521180348758561,-4.49302476233812,0.996044022256955,10.363448468478467,0.04091234701826558
252_908118,1.0,0.9977847551554424,1.0116688926617934,0.9240406017018148,0.8513408966857597,0.6661084347463538,0.5025020665793731,0.18542787080855977,0.06600613590277167,0.060936346077624756,-2.1098481807219294,0.9913641060171824,5.11214842380033,-0.09632552680482406
252_687983,1.0,0.9931133607170552,1.018025787155192,0.9687845837782784,0.9404730430037239,0.7897434290146018,0.48096076219131895,0.13861758493050425,0.07208852589085167,0.059491874746012585,-3.9607636031506335,0.9896040866886078,9.19045668536584,0.021669568732387658
203_1503366,1.0,0.9855321527202592,1.0369808396978681,1.0046795721102422,1.011975296588897,0.9559939001668318,0.6315683213722331,0.23523697377012834,0.0957854498607093,0.10110116303829794,-5.024327500905463,1.0083308393903048,13.33263486823497,0.08353430379956635
203_909702,1.0,0.9940141922257633,1.0337773161020043,1.0424531654349798,1.0383363195405988,0.9135836296213132,0.5512806792592474,0.2092786894656522,0.06152486612466113,0.04889176013156674,-4.324818487282892,1.023250425039851,10.950034958621169,0.029212219346144437
203_909260,1.0,0.9950313938214058,1.0300569175073286,1.0391597951224694,1.0457652555521082,0.9133311293715808,0.5615967418108502,0.22183217800762856,0.06678222115152502,0.05171850359828603,-4.205720902440955,1.0233744375613434,10.758122723068183,0.030609331464012443
203_907273,1.0,0.9826466450978217,1.0347590811710656,1.0024292564842647,1.0151477086733582,0.9326203108595204,0.6283135392263074,0.22669829823891588,0.09015711420052745,0.09713474260032647,-4.851928605876852,1.005567411417181,12.849829655449211,0.0745160342228154
204_910851,1.0,0.9957532267161504,0.8699936294683117,0.705820836002495,0.5843182247326598,0.5952962537436611,0.5407182227043486,0.3127128455205981,0.04751617916014892,0.03721510318585698,7.639494666570145,1.0049908038995699,1.3217781354560607,-2066.182353975473
204_910546,1.0,0.9963244725296937,0.8753823655343842,0.709502933456603,0.5871314926099832,0.5955867694713882,0.5419200354820735,0.3147257743220449,0.04688150386696735,0.03652885042628524,7.559440431311292,1.0055366980606533,1.332876847669934,-1911.118930011524
204_907299,1.0,0.9951437371229596,0.8716112607536043,0.7062380397196338,0.5902215223525824,0.596603657512989,0.5423275207320818,0.3165008577672852,0.04778000910941183,0.036739749733595325,7.680697602839964,1.0038116366799426,1.3351191723145457,-2151.1726380780206
196_910851,1.0,0.9896703291361187,0.9777471618985188,0.8850984792678502,0.8661462585874945,0.6968158143524802,0.5233768842849966,0.18218603139606357,0.03334983293824488,0.020119636505590777,-2.1751747753663166,0.9663815457668776,5.733467148694378,-0.13033776281606618
196_907320,1.0,0.9893803964982345,0.9757890051410621,0.9091965803356749,0.8617838897052101,0.678265410271596,0.46935492899703973,0.19929077559714345,0.042920087924880786,0.02905365319789071,-2.1741503644068767,0.9759875349128752,5.3936028368259175,-0.11404793773348543
196_910706,1.0,0.985686915266585,0.9642000379019152,0.8812616831255891,0.8399464564126049,0.6649177171727108,0.4652378199944681,0.17707828510747986,0.0381168424081474,0.026245133491267697,-2.0859944613423282,0.9672066119654406,5.174556039372997,-0.1314803239534435
196_1330984,1.0,0.9861129277911908,0.9718853418994927,0.895241595194721,0.8540886007878661,0.678737406261559,0.46398952515271613,0.20005708565274608,0.040996449054945,0.027804079086195817,-2.1249216387211245,0.9715708467073039,5.308380514213927,-0.12157538675189239
1031_910851,1.0,0.9999495255505239,0.9224752829298081,0.7817821397240412,0.5969571933761452,0.421822312930073,0.25522779570800946,0.15868809669258369,0.06842944725663935,0.0654258750661314,-2.0225726838673985,1.000503946327421,3.119865893877848,-0.08250596344634765
1031_905990,1.0,0.9915521678652641,0.9204782739601426,0.7462642735910365,0.5844767321612683,0.3835700249490359,0.2228711425886249,0.1218465952911831,0.06204828655957724,0.06424860752075026,-2.2580444099280785,0.9961090216439243,3.232470024042554,-0.06276228414803775
1031_910853,1.0,0.9980488755745366,0.9018955339592208,0.8018694906896762,0.6410197209846247,0.42162854864807114,0.27596203025799126,0.15323361100622573,0.06410292569123825,0.05849545180790069,-1.9577790473254788,0.9908733911461224,3.223781819808145,-0.10063853616221771
1031_688001,1.0,0.9784947782053701,0.9454142328893129,0.8408575432734251,0.7260062605581503,0.49506174791891217,0.2865414361131682,0.1698710899657088,0.0852203399599679,0.08419060156723507,-2.4932628663769827,0.9764740462289737,4.262560521507644,-0.01566630882534275
1031_908159,1.0,1.0024246108165644,0.9380496673290193,0.8169720494430828,0.6556278360011917,0.4203534613179492,0.2906622043600978,0.1780750249754575,0.09049019789427738,0.08470439096583132,-2.2578745050663342,0.9974477953620309,3.522858594387252,-0.029309156557645804
1031_1299070,1.0,0.987123585594187,0.9315176774959846,0.8216697436814828,0.6500138065742834,0.45386712863129086,0.24370383227819445,0.15494598930913808,0.0808677468320217,0.07575198139621014,-2.427641232770984,0.9850362173123373,3.808663099589252,-0.028570721704716258
1031_908470,1.0,0.9853182738575011,0.9222931779083751,0.7918053810028731,0.6366174049301775,0.44864448689720826,0.217786163548874,0.13069429380031308,0.0791645283192917,0.07794181978155547,-2.426138095631338,0.9822005550142503,3.7104885127818457,-0.03503592605603549
1031_753584,1.0,0.9991484038847284,0.9312339353224611,0.8614175201286389,0.6582495231640125,0.4417067330183349,0.263290086476345,0.14180960211423294,0.0787414944816611,0.07612339242830174,-2.671704392542238,0.9881189004527788,4.159092188823175,-0.008419639877450584
